R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
43.88283753,135270.2917,-76.11744308,134618.3866,163.8945773,135320.4382,39.33355264,350.65565,-80.54067726,350.65565,159.351022,350.28943,43.88856711,135069.7055,0,0,0,0,39.38511884,350.47254,0,0,0,0,59.99,0,10.94838685,0.081916174,0,38.67465117,133013.6974,-81.31989986,132963.5508,158.6978501,133063.8439,-150.8712466,358.52938,89.23244701,358.34627,-30.88815474,358.34627,38.68611033,133013.6974,0,0,0,0,-150.8425987,358.34627,0,0,0,0,59.982,0,10.52346457,-2.973644027,0,38.63454413,132988.6241,-81.3370886,132938.4775,158.6634726,133013.6974,-141.6924627,394.96827,100.107186,388.92564,-21.95574271,398.63047,38.65173286,132988.6241,0,0,0,0,-141.1882599,394.05272,89.92572595,5.85952,-127.855532,4.57775,59.982,0,9.268037673,-3.133532976,0,44.63470566,134521.7031,-75.30304051,134357.4531,164.6493598,134599.2656,47.474671,396.0342407,-70.71624746,387.5484619,167.0608537,398.2372437,44.66217327,134497.6094,0,0,0,0,47.9306032,393.8884888,-77.57721346,5.73348999,63.62457133,5.670547485,59.97700119,0,9.284087898,-0.048098785,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
41.46495563,133414.8697,-78.5295954,132788.0379,161.4996137,133490.0895,35.19679735,401.92645,-80.95320687,385.81277,155.1798892,401.56023,41.47641479,133214.2835,0,0,0,0,36.43438619,396.25004,-81.66367454,10.25416,38.06158633,10.43727,59.993,0.01,8.820333741,0.127515775,0,35.41452132,130706.9565,-84.53992267,130681.8832,155.4778273,130706.9565,-153.5355004,410.71573,90.21793442,394.41894,-33.66127046,410.71573,35.44889878,130706.9565,0,0,0,0,-152.3609369,405.03932,88.50479061,10.25416,-149.1924803,10.62038,59.991,0.01,8.454922939,-2.969102058,0,35.40306216,130681.8832,-84.57430014,130606.6634,155.4148019,130757.1031,-144.5687109,357.43072,97.2137491,352.66986,-24.68875139,359.44493,35.41452132,130681.8832,0,0,0,0,-144.024401,356.51517,87.67400181,4.57775,-140.0881809,3.84531,59.991,0.01,10.09415786,-3.135044095,0,40.94329919,131913,-78.98895209,131757.8125,160.9579567,131985.5781,45.50811952,358.0341187,-72.91351248,351.2878418,165.0448687,360.9866943,40.97076679,131882.9844,0,0,0,0,45.87616084,356.7237854,-81.48285223,4.96673584,67.11822675,4.623413086,59.99100113,0.02,10.10857221,-0.081679887,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
41.00085982,132963.5508,-78.97650248,132336.7191,161.0297883,133013.6974,34.92750719,403.02511,-81.47459847,388.1932,154.9335174,402.842,41.01231898,132788.0379,0,0,0,0,36.09634109,397.89803,-82.29965769,9.52172,37.19069048,9.70483,59.995,0.01,8.810902583,0.123337897,0,34.91031846,130305.7842,-85.06131427,130280.7109,154.9678948,130330.8575,-153.7704131,411.9975,89.75956819,396.61626,-33.79878033,411.26506,34.93896635,130305.7842,0,0,0,0,-152.630227,406.5042,89.5475738,9.52172,-151.3124241,9.88794,59.993,0.01,8.443666324,-2.972758969,0,34.89312972,130255.6377,-85.08996215,130230.5644,154.9220582,130330.8575,-145.4338771,359.26182,96.19388422,354.13474,-25.55391766,360.90981,34.90458888,130280.7109,0,0,0,0,-144.9411334,358.16316,89.42152309,4.39464,-138.5583836,3.84531,59.993,0.01,10.01837936,-3.130243841,0,40.46539427,131592.6406,-79.4723519,131433.6719,160.4800484,131667.9531,44.43145972,359.3616333,-73.90228482,353.3706665,164.0396151,361.6676331,40.48736698,131563.5469,0,0,0,0,44.84344649,358.0970764,-84.9874906,4.812240601,59.27398671,4.480361938,59.99300003,0.01,10.05957688,-0.067097504,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
39.50543997,131734.9606,-80.48911106,131108.1288,159.5400981,131785.1071,37.51154685,386.17899,-81.36000691,381.96746,157.219619,387.46076,39.51689913,131534.3744,0,0,0,0,37.78083701,385.08033,-94.05102207,3.29598,49.43479856,3.29598,60,0,9.469719457,0.037439641,0,33.52949017,129754.1723,-86.44214255,129754.1723,153.5870666,129804.3188,-151.5358777,392.22162,89.60486958,388.01009,-31.72467312,392.77095,33.55240848,129779.2455,0,0,0,0,-151.2264804,390.93985,78.98223206,3.11287,-146.2302885,3.29598,59.999,0,9.194930734,-3.04827432,0,33.51230144,129754.1723,-86.47079044,129678.9524,153.5240412,129804.3188,-150.567579,380.31947,90.48149501,378.48837,-30.51573217,381.23502,33.52376059,129754.1723,0,0,0,0,-150.200886,379.95325,0,0,0,0,60,0,9.566957599,-3.062958454,0,39.30633507,131806.6875,-80.64239745,131653.2188,159.3155011,131891.4063,38.87787047,377.4318848,-79.92828752,373.0545044,158.7222309,379.3029785,39.32830779,131784.3125,0,0,0,0,39.21844761,376.5792847,-86.74530125,3.633499146,52.0724504,3.044128418,60,0,9.706672334,0.009419181,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
39.33355264,131709.8873,-80.64953924,131083.0556,159.3567516,131785.1071,37.45425107,385.26344,-81.66940412,381.78435,157.3456697,385.26344,39.35074137,131534.3744,0,0,0,0,37.7063525,384.16478,0,0,0,0,60,0,9.549155182,0.03723166,0,33.40343946,129879.5386,-86.55673411,129854.4653,153.4552863,129879.5386,-151.6332805,390.57363,89.28401322,386.91143,-31.73040269,390.20741,33.42635777,129879.5386,0,0,0,0,-151.3697199,389.10875,0,0,0,0,60,0.01,9.282255933,-3.048123817,0,33.38052114,129854.4653,-86.59684116,129804.3188,153.4037201,129904.6119,-151.4843115,384.531,89.50173718,382.51679,-31.19182237,384.34789,33.39770988,129854.4653,0,0,0,0,-151.0603227,383.79856,0,0,0,0,60,0,9.503609267,-3.046858919,0,39.19647489,132016.625,-80.74676958,131862.7656,159.2111222,132101.6875,38.02093445,380.5904541,-81.06537058,377.5978088,157.986155,381.5116882,39.21844761,131994.2969,0,0,0,0,38.30657979,379.8866272,0,0,0,0,60,0,9.708113672,0.024185004,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
38.5887075,131709.8873,-81.3886548,131083.0556,158.617636,131760.0339,36.1994735,386.54521,-83.64610851,386.3621,156.1940245,386.17899,38.60589624,131509.3012,0,0,0,0,36.2510397,386.3621,0,0,0,0,60,0,9.661007511,0.044104626,0,32.67578306,129929.6851,-87.28439051,129904.6119,152.7219003,129979.8317,-153.0026496,391.8554,87.32449756,390.75674,-33.01382816,391.67229,32.70443095,129929.6851,0,0,0,0,-152.9052468,391.30607,0,0,0,0,60,0,9.368891143,-3.039908702,0,32.65286474,129904.6119,-87.32449756,129854.4653,152.6760637,129979.8317,-153.2490215,389.10875,87.16406937,389.47497,-32.96799153,388.01009,32.67005348,129904.6119,0,0,0,0,-153.0198383,388.92564,0,0,0,0,60,0,9.487695932,-3.029551828,0,38.47137518,132131.6094,-81.46087951,131977.6875,158.4915207,132209.7656,36.18072781,385.0021362,-83.59771786,384.6130371,156.310737,384.8476563,38.49884279,132108.1563,0,0,0,0,36.30157434,384.8190308,0,0,0,0,60,0,9.741955027,0.042810313,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
38.51422299,131709.8873,-81.46886889,131083.0556,158.5374219,131760.0339,36.10780025,386.72832,-83.75497049,386.3621,156.1080809,385.99588,38.52568214,131534.3744,0,0,0,0,36.15363687,386.3621,0,0,0,0,60,0,9.654230682,0.0447809,0,32.60129854,129929.6851,-87.35887502,129904.6119,152.6474158,129979.8317,-153.1000524,391.67229,87.19844684,390.93985,-33.12841971,391.48918,32.62421685,129954.7584,0,0,0,0,-153.0141088,391.48918,0,0,0,0,60,0,9.379600214,-3.039329485,0,32.57838023,129904.6119,-87.39898207,129854.4653,152.6015792,129979.8317,-153.3349651,389.29186,87.0781257,389.65808,-33.07685351,388.1932,32.59556896,129904.6119,0,0,0,0,-153.1115116,389.10875,0,0,0,0,60,0,9.479816762,-3.02943258,0,38.39996555,132130.4375,-81.53778061,131987.4844,158.4201043,132212.125,36.09832841,384.5844116,-83.7240627,384.8934326,156.1843921,385.1852417,38.42742974,132107.6094,0,0,0,0,36.18621928,384.881958,0,0,0,0,60,0,9.766114485,0.041673414,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
38.47984552,131734.9606,-81.49751678,131083.0556,158.5030444,131785.1071,36.06196363,386.72832,-83.81226627,386.3621,156.0507851,386.3621,38.49130468,131534.3744,0,0,0,0,36.09634109,386.54521,0,0,0,0,60,0,9.6572331,0.043950586,0,32.56692108,129929.6851,-87.39325249,129904.6119,152.6187679,129979.8317,-153.1458891,391.8554,87.16406937,390.93985,-33.14560845,391.48918,32.59556896,129954.7584,0,0,0,0,-153.0427567,391.48918,0,0,0,0,59.999,0,9.374474396,-3.038766286,0,32.54400276,129904.6119,-87.42762996,129879.5386,152.5672017,129979.8317,-153.3578834,389.29186,87.03801866,389.47497,-33.11696056,388.37631,32.5611915,129929.6851,0,0,0,0,-153.1458891,388.92564,0,0,0,0,60,0,9.476876969,-3.030615089,0,38.37249795,132128.9688,-81.56525163,131980.2344,158.3871555,132213.3438,36.0488915,385.0479126,-83.75701836,384.7904053,156.1404467,385.2882385,38.39447066,132107.7656,0,0,0,0,36.14227384,385.0421753,0,0,0,0,60,0,9.741757625,0.042212927,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
38.37671312,131709.8873,-81.60637876,131083.0556,158.399912,131785.1071,35.94737207,387.09454,-83.96696488,386.72832,155.9304639,386.54521,38.38817227,131534.3744,0,0,0,0,35.97029038,386.72832,0,0,0,0,59.999,0,9.648695019,0.044078168,0,32.46378867,129929.6851,-87.49065532,129929.6851,152.5213651,129954.7584,-153.2203736,392.03851,86.99791161,391.12296,-33.27738874,391.67229,32.49816614,129929.6851,0,0,0,0,-153.1688074,391.67229,0,0,0,0,60.001,0,9.370884637,-3.040544278,0,32.44087036,129904.6119,-87.52503278,129879.5386,152.4640693,129979.8317,-153.4782046,389.47497,86.85467216,390.0243,-33.28311832,388.37631,32.46378867,129904.6119,0,0,0,0,-153.3005877,389.29186,0,0,0,0,60,0,9.477303476,-3.0302131,0,38.26812924,132121.5781,-81.66961692,131973.9688,158.2827765,132214.0781,35.94451938,385.0765381,-83.88885467,384.9449158,156.0141019,385.2767944,38.29010196,132103.4063,0,0,0,0,36.02691878,385.0994263,0,0,0,0,59.99900055,0,9.741986725,0.042106873,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
38.19336662,131734.9606,-81.78972525,131083.0556,158.210836,131785.1071,35.74683684,387.09454,-84.25344377,386.91143,155.7184696,386.54521,38.1990962,131534.3744,0,0,0,0,35.73537768,386.91143,0,0,0,0,59.999,0,9.660834276,0.043598753,0,32.2747126,129954.7584,-87.68546097,129929.6851,152.3265594,129954.7584,-153.4839342,391.8554,86.76872849,391.30607,-33.47219439,391.67229,32.30909007,129954.7584,0,0,0,0,-153.3979905,391.67229,0,0,0,0,60,0,9.39057484,-3.038455606,0,32.25179429,129904.6119,-87.71983843,129879.5386,152.2864524,129979.8317,-153.6730102,389.65808,86.6369482,389.65808,-33.51803102,388.1932,32.26898302,129929.6851,0,0,0,0,-153.5183116,389.10875,0,0,0,0,60,0,9.458392095,-3.030554369,0,38.08136113,132136.75,-81.85638845,131979.1719,158.0960118,132208.6406,35.74676491,384.9563599,-84.13605288,385.2424622,155.8218457,385.5743408,38.10882532,132107.8125,0,0,0,0,35.81268306,385.2539063,0,0,0,0,60,0,9.761478464,0.041408394,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
38.10169338,131734.9606,-81.8813985,131083.0556,158.1306219,131785.1071,35.64943401,387.09454,-84.29355082,387.09454,155.6267963,386.72832,38.11888211,131534.3744,0,0,0,0,35.66089317,386.91143,0,0,0,0,60,0,9.659773948,0.044269742,0,32.19449851,129954.7584,-87.77140464,129904.6119,152.2406157,129979.8317,-153.5641483,392.03851,86.66559609,391.67229,-33.5466789,391.8554,32.21741682,129954.7584,0,0,0,0,-153.4896637,391.8554,0,0,0,0,60,0,9.392359477,-3.038421997,0,32.1715802,129904.6119,-87.8057821,129879.5386,152.1947791,129979.8317,-153.7417652,389.65808,86.48797917,389.84119,-33.65554089,388.01009,32.18876893,129929.6851,0,0,0,0,-153.6386328,389.29186,0,0,0,0,60,0,9.458591482,-3.031226863,0,37.99347026,132136.9531,-81.94427932,131993.6094,158.0191039,132215.5469,35.63690132,385.219574,-84.24590964,385.2710571,155.7284633,385.8776245,38.02093445,132114.8594,0,0,0,0,35.70281947,385.4484558,0,0,0,0,60,0,9.753454099,0.041377101,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
38.07304549,131734.9606,-81.90431681,131083.0556,158.0962444,131785.1071,35.64943401,387.46076,-84.35657618,386.91143,155.5924188,386.72832,38.09023422,131534.3744,0,0,0,0,35.6265157,387.09454,0,0,0,0,60,0,9.640805797,0.042883237,0,32.16585062,129954.7584,-87.80005253,129904.6119,152.2176974,129954.7584,-153.6042553,392.22162,86.62548905,391.48918,-33.59251553,391.67229,32.19449851,129954.7584,0,0,0,0,-153.5240412,391.8554,0,0,0,0,60,0,9.379479036,-3.037974295,0,32.14293231,129904.6119,-87.83442999,129879.5386,152.1661312,129979.8317,-153.7646835,389.84119,86.49370875,390.0243,-33.63262257,388.37631,32.16012104,129929.6851,0,0,0,0,-153.6386328,389.47497,0,0,0,0,60,0,9.458879067,-3.031256226,0,37.96600607,132138.8125,-81.97174351,131980.0938,157.9916465,132223.6719,35.63690132,385.2081299,-84.30084485,385.1852417,155.6955008,385.5457153,37.99347026,132114.3281,0,0,0,0,35.67535528,385.3054199,0,0,0,0,60,0,9.751725453,0.040762207,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
38.03293844,131709.8873,-81.95015344,131083.0556,158.0561374,131785.1071,35.5749495,387.09454,-84.4024128,387.27765,155.5465822,386.3621,38.05012717,131534.3744,0,0,0,0,35.56921992,386.91143,0,0,0,0,60,0,9.662067674,0.045084692,0,32.120014,129954.7584,-87.84015957,129904.6119,152.1661312,129954.7584,-153.6443623,392.22162,86.59111158,391.67229,-33.63835215,391.67229,32.15439146,129954.7584,0,0,0,0,-153.5698778,391.8554,0,0,0,0,60,0,9.381053719,-3.037736731,0,32.10282526,129904.6119,-87.86880746,129879.5386,152.1260242,129979.8317,-153.7990609,389.84119,86.45360171,389.84119,-33.68991835,388.01009,32.120014,129929.6851,0,0,0,0,-153.6844694,389.29186,0,0,0,0,60,0,9.451303701,-3.030945965,0,37.9275521,132141.6563,-82.01568895,131986.4688,157.9422096,132219.1719,35.60394224,384.8648071,-84.32830904,385.5914917,155.6240844,385.6544495,37.94952482,132115.8438,0,0,0,0,35.63690132,385.3797913,0,0,0,0,59.99900055,0,9.769401995,0.040740501,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
38.03293844,131709.8873,-81.95015344,131083.0556,158.0618669,131785.1071,35.56349034,387.27765,-84.43106069,387.09454,155.5580414,386.54521,38.05012717,131534.3744,0,0,0,0,35.55776077,386.91143,0,0,0,0,60,0,9.656473879,0.04456984,0,32.120014,129954.7584,-87.84015957,129904.6119,152.1661312,129954.7584,-153.6730102,392.03851,86.57392284,391.48918,-33.61543384,391.8554,32.15439146,129954.7584,0,0,0,0,-153.5756074,391.8554,0,0,0,0,60,0,9.39354871,-3.03777287,0,32.10282526,129904.6119,-87.86880746,129879.5386,152.1260242,129979.8317,-153.7990609,389.65808,86.47079044,389.84119,-33.68991835,388.1932,32.120014,129929.6851,0,0,0,0,-153.6787398,389.29186,0,0,0,0,60,0,9.458740592,-3.031295338,0,37.9275521,132136.9531,-82.01568895,131984.3125,157.9422096,132219.6563,35.59295588,385.0364685,-84.34479029,385.5400085,155.6185929,385.7002258,37.94952482,132111.875,0,0,0,0,35.62591496,385.4255676,0,0,0,0,60,0,9.761610622,0.040823645,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
37.93553562,131709.8873,-82.04755626,131083.0556,157.9587345,131760.0339,35.49473541,387.27765,-84.49408605,386.91143,155.4319907,386.72832,37.94699477,131534.3744,0,0,0,0,35.47754667,386.91143,0,0,0,0,60,0,9.644869277,0.043234331,0,32.02261117,129929.6851,-87.9375624,129929.6851,152.074458,129954.7584,-153.7589539,392.22162,86.4822496,391.67229,-33.77013245,391.67229,32.05698864,129954.7584,0,0,0,0,-153.6844694,391.8554,0,0,0,0,60,0,9.376131858,-3.037424891,0,31.99969286,129904.6119,-87.97193986,129879.5386,152.0286214,129979.8317,-153.9136525,389.84119,86.36765804,390.0243,-33.82169865,388.1932,32.01688159,129904.6119,0,0,0,0,-153.7876018,389.29186,0,0,0,0,60,0,9.449711207,-3.030594635,0,37.82867487,132141.7969,-82.1090713,131981.9063,157.8433221,132218.0938,35.48858717,385.0879517,-84.43268116,385.5056763,155.5361935,385.5114136,37.85064759,132113.2031,0,0,0,0,35.52704114,385.3683472,0,0,0,0,59.99900055,0,9.759682976,0.041619025,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
37.91834688,131709.8873,-82.05901542,131083.0556,157.9415458,131760.0339,35.46035794,387.27765,-84.54565225,387.09454,155.4148019,386.54521,37.93553562,131534.3744,0,0,0,0,35.43743963,386.91143,0,0,0,0,60,0,9.651556689,0.044101286,0,32.00542244,129929.6851,-87.95475113,129904.6119,152.0515397,129979.8317,-153.7990609,392.03851,86.44214255,391.67229,-33.74721413,391.8554,32.03407033,129929.6851,0,0,0,0,-153.7016581,391.8554,0,0,0,0,59.999,0,9.394474548,-3.037371747,0,31.98250412,129904.6119,-87.9891286,129879.5386,152.0114326,129979.8317,-153.9537596,389.84119,86.32182141,389.65808,-33.85034654,388.1932,31.99969286,129929.6851,0,0,0,0,-153.8277088,389.29186,0,0,0,0,60,0,9.445940657,-3.030808015,0,37.81219704,132130.9219,-82.12555254,131990.7188,157.8323392,132219.5156,35.44464174,385.0593567,-84.44916241,385.5171204,155.5197191,385.6143799,37.83416976,132113.0938,0,0,0,0,35.50506842,385.3969727,0,0,0,0,59.99900055,0,9.762293338,0.042274613,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
37.88396941,131709.8873,-82.09912246,131083.0556,157.9014388,131760.0339,35.43743963,387.27765,-84.53992267,387.09454,155.3804245,386.54521,37.89542857,131509.3012,0,0,0,0,35.42025089,386.91143,0,0,0,0,59.999,0,9.646851168,0.044208612,0,31.96531539,129929.6851,-87.98339902,129929.6851,152.0228918,129954.7584,-153.7704131,392.03851,86.36765804,391.8554,-33.78732118,391.67229,31.99969286,129929.6851,0,0,0,0,-153.7360356,391.8554,0,0,0,0,60,0,9.396908155,-3.039322012,0,31.94812666,129904.6119,-88.02350607,129879.5386,151.9770552,129979.8317,-153.94803,389.84119,86.24160732,390.0243,-33.87899443,388.1932,31.96531539,129904.6119,0,0,0,0,-153.8678159,389.29186,0,0,0,0,60,0,9.455710461,-3.032065563,0,37.77374307,132135.875,-82.16400651,131985.1875,157.7993767,132212.0156,35.4281639,385.0021362,-84.48211807,385.471344,155.4867566,385.6716309,37.80121068,132114.7656,0,0,0,0,35.47760081,385.385498,0,0,0,0,60,0,9.764041807,0.041386566,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
37.87823984,131709.8873,-82.10485204,131083.0556,157.8957092,131785.1071,35.41452132,387.09454,-84.55711141,387.27765,155.3689653,386.54521,37.89542857,131534.3744,0,0,0,0,35.40879174,386.91143,0,0,0,0,60,0,9.659710602,0.044769421,0,31.96531539,129929.6851,-87.99485818,129904.6119,152.0171622,129954.7584,-153.7704131,392.22162,86.37338762,391.48918,-33.80450991,391.67229,31.99396328,129929.6851,0,0,0,0,-153.7360356,391.8554,0,0,0,0,60,0,9.379558594,-3.039750424,0,31.94812666,129904.6119,-88.02923564,129854.4653,151.9770552,129979.8317,-153.9594891,390.20741,86.27025521,389.84119,-33.91337189,388.37631,31.95958581,129904.6119,0,0,0,0,-153.8735455,389.47497,0,0,0,0,60,0,9.42941781,-3.031917221,0,37.77374307,132140.5313,-82.16949798,131980.1406,157.7883938,132211.3906,35.41168266,384.967804,-84.49310784,385.5743408,155.4867566,385.5114136,37.79571579,132111.2813,0,0,0,0,35.46661445,385.345459,0,0,0,0,60,0,9.769036884,0.042311335,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
37.74645954,131709.8873,-82.23663234,131083.0556,157.7639289,131760.0339,35.27701145,387.46076,-84.7404579,386.91143,155.2314554,386.54521,37.7579187,131534.3744,0,0,0,0,35.25409313,386.91143,0,0,0,0,60,0,9.641044889,0.044009897,0,31.82780552,129929.6851,-88.13236805,129929.6851,151.8853819,129954.7584,-153.9423004,392.40473,86.27025521,391.8554,-33.94774936,391.67229,31.86218299,129929.6851,0,0,0,0,-153.879275,392.03851,0,0,0,0,60,0,9.374669316,-3.037527056,0,31.81634636,129904.6119,-88.16674551,129879.5386,151.8395453,129979.8317,-154.0855398,390.0243,86.13847492,389.84119,-34.03942261,388.37631,31.82207594,129904.6119,0,0,0,0,-153.9995962,389.47497,0,0,0,0,60,0,9.438299934,-3.032216233,0,37.63641529,132134.3594,-82.30133429,131980.7344,157.651066,132218.0469,35.30181906,385.2539063,-84.64141857,385.3511963,155.3329544,385.3797913,37.66387948,132113.3906,0,0,0,0,35.32928667,385.3168335,0,0,0,0,60,0,9.747673031,0.041391912,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-94.85316298,137100.6404,145.1473982,136448.7353,25.15857678,137175.8602,-91.94826696,424.99831,141.9388346,458.50744,28.80831794,418.77257,-94.84743341,136900.0542,0,0,0,0,-93.85621642,433.42137,-34.85302268,21.24076,98.02161959,20.1421,59.966,-0.22,10.53326928,-0.072517405,0,-101.5682283,135044.6322,138.4667103,135019.559,18.48361847,135069.7055,79.84166875,429.94228,-46.04288842,462.71897,-159.4713431,424.99831,-101.5395805,135044.6322,0,0,0,0,78.00247423,438.54845,137.5098708,20.32521,-90.96850913,19.59277,59.962,-0.36,10.20016875,3.093845549,0,-101.5911467,135019.559,138.4552512,134994.4857,18.42632269,135069.7055,79.7499955,428.11118,-46.3580152,459.97232,-159.7750108,424.44898,-101.5739579,135019.559,0,0,0,0,77.76183196,436.90046,137.1890145,20.32521,-94.51511788,19.40966,59.962,-0.36,10.21803054,3.086535823,0,-94.96856897,137548.125,145.0827119,137391.3125,25.05157488,137634.4063,-92.13409511,424.2267456,141.9570944,456.3789368,28.60565187,419.9695435,-94.94110478,137523.9375,0,0,0,0,-93.96332222,432.9185486,-35.20294183,19.97566223,96.38031443,19.58656311,59.9659996,-0.230000004,10.54106889,-0.074610983,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-95.0823461,136925.1275,144.9296743,136248.1492,24.94085282,136975.274,-92.29204164,425.18142,141.6580853,458.69055,28.45881368,419.87123,-95.06515737,136724.5413,0,0,0,0,-94.17707279,433.9707,-34.95615508,20.87454,97.3684477,20.1421,59.964,-0.21,10.51103833,-0.071767626,0,-101.803141,134844.0461,138.2317977,134818.9728,18.2429762,134844.0461,79.61248563,431.04094,-46.28926027,462.90208,-159.6718783,425.36453,-101.7687636,134844.0461,0,0,0,0,77.77329111,439.09778,136.3238482,20.50832,-91.15758521,19.59277,59.962,-0.34,10.14228574,3.093911654,0,-101.8260594,134818.9728,138.2031498,134768.8263,18.19713957,134894.1926,79.48070534,428.66051,-46.58146874,460.52165,-160.0271122,425.18142,-101.8088706,134818.9728,0,0,0,0,77.52118968,437.6329,136.9598313,20.1421,-94.7958672,19.40966,59.96,-0.34,10.18778182,3.087435254,0,-95.19378763,137361.5,144.8684762,137198.1719,24.82635623,137435.875,-92.39776773,424.9191284,141.7044047,456.9568481,28.31451505,420.4216003,-95.16632344,137330.3438,0,0,0,0,-94.23797779,433.49646,-35.35125939,20.01571655,96.19354291,19.4606781,59.9620018,-0.219999999,10.498386,-0.073518484,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-96.08502224,135872.0501,143.9327277,135220.1451,23.93817668,135922.1967,-93.63276288,429.02673,140.4548739,462.16964,27.20976569,423.35032,-96.06783351,135671.464,0,0,0,0,-95.43757993,437.6329,-36.85837496,20.69143,96.76111244,19.95899,59.964,-0.07,10.3219885,-0.063439133,0,-102.9089496,133765.8955,137.1317187,133765.8955,17.14862681,133790.9687,78.50667709,433.9707,-47.41798713,466.56428,-160.7662277,428.11118,-102.8745721,133765.8955,0,0,0,0,76.66175299,442.21065,135.4071157,20.87454,-91.95972612,19.77588,59.96,-0.12,10.00756285,3.09463187,0,-102.9318679,133715.7489,137.1030708,133690.6756,17.09706061,133790.9687,78.35770806,432.1396,-47.75030265,463.63452,-161.0870841,428.11118,-102.9089496,133740.8222,0,0,0,0,76.40392198,440.74577,134.7310255,20.32521,-95.87875744,19.77588,59.96,-0.11,10.02444829,3.087592716,0,-96.19354291,136320.2188,143.8742056,136165.4219,23.81561288,136402.9375,-93.71613085,428.3180237,140.4959121,460.2069702,27.02362125,423.614502,-96.16607872,136295.5781,0,0,0,0,-95.50140569,436.7980957,-36.7465236,19.91844177,95.45196878,19.36340332,59.9640007,-0.059999999,10.31915934,-0.066219089,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
