R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-52.52304108,134493.0203,-172.4832146,134467.947,67.511617,134568.2401,0,0,0,0,0,0,-52.50012277,134518.0936,0,0,0,0,0,0,0,0,0,0,60.018,0,inf,0,2048,-94.46869475,125723.8281,145.5935691,125582.3438,25.53497469,125790.2813,0,0,0,0,0,0,-94.44672203,125696.5938,0,0,0,0,0,0,0,0,0,0,59.97700119,0.050000001,inf,0,0,-94.46928126,125266.0569,145.5541983,125266.0569,25.58256555,125316.2035,78.86191092,588.88176,-41.94624018,593.64262,-160.9782221,587.59999,-94.44063337,125266.0569,0,0,0,0,78.64418696,589.98042,129.3738701,3.6622,-91.1862331,3.47909,59.977,0.05,6.145458036,-3.027671591,0,-85.49676219,129804.3188,154.5209878,129202.5603,34.52070716,129879.5386,-95.25996302,578.26138,143.8754319,583.57157,24.8950162,576.97961,-85.48530303,129628.8059,0,0,0,0,-95.49487571,579.54315,-42.18688246,3.84531,95.61519685,3.84531,59.98,0.01,6.493542756,0.16791282,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-51.76673679,134342.5807,-171.7326399,134317.5074,68.27365087,134417.8005,0,0,0,0,0,0,-51.7380889,134367.6539,0,0,0,0,0,0,0,0,0,0,60.018,0,inf,0,2048,-95.35308813,124928.2891,144.7036774,124781.2266,24.66156084,125013.0547,0,0,0,0,0,0,-95.32562394,124907.2266,0,0,0,0,0,0,0,0,0,0,59.98199844,0.050000001,inf,0,0,-95.34590669,124488.7856,144.6833024,124463.7123,24.68875139,124513.8588,77.95663761,593.09329,-42.78848814,597.85415,-161.889225,591.81152,-95.32298838,124488.7856,0,0,0,0,77.75610238,594.19195,129.6317011,3.47909,-89.51319633,3.29598,59.982,0.01,6.059048635,-3.026450069,0,-86.27025521,129077.194,153.7474947,128450.3622,33.75294371,129152.4138,-96.25118,582.83913,142.9128628,587.59999,23.90379921,581.19114,-86.25879606,128901.6811,0,0,0,0,-96.48036312,583.75468,-45.37825737,3.84531,95.31152922,3.47909,59.984,0.03,6.39909036,0.172014169,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-48.42066327,133289.5033,-168.3865664,133264.4301,71.61399481,133364.7231,0,0,0,0,0,0,-48.40347453,133314.5766,0,0,0,0,0,0,0,0,0,0,60.003,0,inf,0,0,-97.58880713,123636.6719,142.4569687,123505.7188,22.4148572,123720.5625,0,0,0,0,0,0,-97.57233271,123620.0703,0,0,0,0,0,0,0,0,0,0,59.99900055,0.01,inf,0,0,-97.58617167,123210.0488,142.4373079,123184.9755,22.44848641,123210.0488,75.30384301,602.4319,-45.09177848,605.36166,-164.6336929,602.24879,-97.56898293,123184.9755,0,0,0,0,75.20071061,603.34745,0,0,0,0,60,0,5.861965692,-3.018856749,0,-88.30998496,127898.7503,151.6905763,127296.9918,31.69602523,127973.9701,-99.06440278,592.54396,140.4606035,595.1075,20.95306657,591.62841,-88.30998496,127723.2374,0,0,0,0,-99.2133718,593.09329,0,0,0,0,59.999,0.01,6.183655588,0.186023154,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-68.18197762,133565.3093,171.8529611,133540.236,51.86413962,133640.5291,-71.20719478,412.18061,176.7402911,372.99507,56.53947522,372.62885,-68.16478889,133565.3093,0,0,0,0,-66.1594366,385.08033,-121.7821794,21.79009,-120.4357285,22.52253,59.969,0.13,8.631457326,0.184302228,0,-74.24835684,132228.2813,165.7974326,132076.0313,45.76080578,132314.6719,100.231018,416.8567505,-11.95037901,376.6937256,-132.333071,379.2858276,-74.2318756,132205.4063,0,0,0,0,105.1474018,390.1519775,47.71087943,22.09854126,53.03375513,21.6293335,59.99300003,0,8.443356729,-2.922053418,0,-74.24387109,131760.0339,165.7796084,131734.9606,45.79651656,131785.1071,91.04299365,147.22044,-17.58980431,126.71212,-137.6817582,125.61346,-74.22668236,131760.0339,0,0,0,0,98.19350693,132.57164,45.12615594,10.9866,43.93440373,11.71904,59.993,0,22.91810567,-2.703292412,0,-72.00360611,132411.9389,168.0198734,131785.1071,48.01386323,132487.1587,-64.68120549,143.37513,-174.6661838,126.16279,65.59793796,125.61346,-71.99214696,132211.3527,0,0,0,0,-58.21251199,131.28987,-112.0762743,9.70483,-114.6259365,9.88794,60.012,-0.07,24.1869699,0.036926387,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-69.06433263,134091.848,170.9648765,134066.7747,50.98178461,134141.9945,-71.5395103,371.34708,174.0416598,349.37388,53.91532852,348.09211,-69.04714389,134091.848,0,0,0,0,-67.94133535,355.96584,-125.6725628,13.36703,-125.7069403,14.28258,59.975,0.12,9.896019636,0.14111183,0,-74.51752094,132890.2188,165.53376,132739.5938,45.50262463,132988.6563,98.91266171,375.869751,-15.67474456,353.8226929,-135.9915252,355.3962708,-74.49554822,132871.1719,0,0,0,0,102.3458904,361.3529053,40.87188956,13.35525513,47.04071151,13.1149292,59.99100113,0,9.690479093,-2.938881154,0,-74.51889083,132411.9389,165.5103183,132386.8656,45.53868556,132462.0854,95.23131513,182.92689,-23.336571,179.81402,-143.1305868,179.26469,-74.49024294,132411.9389,0,0,0,0,96.24545043,180.54646,0,0,0,0,59.991,0,20.4481995,-2.93280785,0,-71.72858637,133088.9172,168.2948932,132462.0854,48.30034213,133139.0637,-65.53491261,181.09579,175.9324206,177.98292,56.2587259,176.88426,-71.71712722,132888.331,0,0,0,0,-64.45775195,178.71536,0,0,0,0,60.005,-0.1,20.78289566,-0.074413349,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-74.47878379,132136.1329,165.5618845,132111.0596,45.55014471,132186.2794,-73.84280064,279.24275,168.9939017,272.10146,48.86757035,270.63658,-74.45586548,132136.1329,0,0,0,0,-72.01506527,273.93256,-131.3276562,4.76086,-132.416276,5.67641,60,0,13.26093991,0.042519549,0,-78.63739542,131523.9219,161.4303599,131375.7969,41.3717672,131610.4531,93.62823997,282.6175537,-23.76617426,275.2876282,-144.0994242,276.7467651,-78.61542271,131500.125,0,0,0,0,95.24322454,278.1543579,26.69403218,4.726409912,41.6903682,4.405975342,59.99900055,0,13.02291369,-2.966395786,0,-78.6327278,131057.9823,161.4079405,131007.8358,41.40193028,131083.0556,93.08845297,283.08806,-24.44237954,276.12988,-144.8723785,276.4961,-78.60980949,131057.9823,0,0,0,0,94.57241366,278.51031,27.95461082,4.21153,43.05204873,4.57775,59.999,0,12.93278276,-2.95625973,0,-74.37565139,132311.6458,165.6306394,131684.814,45.64754754,132386.8656,-74.1120908,277.77787,168.2490565,271.18591,48.06542943,271.55213,-74.36992181,132111.0596,0,0,0,0,-72.61094138,273.56634,-136.5358426,4.21153,-129.4254363,4.21153,59.999,0,13.35985811,0.035472616,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-74.50743168,132161.2062,165.5332366,132136.1329,45.5272264,132236.426,-73.98604009,279.42586,168.758989,273.01701,48.68422385,271.0028,-74.48451337,132161.2062,0,0,0,0,-72.19841176,274.29878,-130.1187153,4.39464,-134.5820565,5.4933,60,0,13.28491114,0.044558056,0,-78.67035109,131530.9844,161.4029025,131382.1563,41.34429959,131613.2969,93.50738661,282.7091064,-23.97491509,276.1287842,-144.31366,277.0614624,-78.6428869,131508.3125,0,0,0,0,95.06195132,278.5778198,25.73272745,4.377365112,39.99298082,4.325866699,60,0,13.03844821,-2.965144303,0,-78.67283485,131057.9823,161.373563,131057.9823,41.39047112,131083.0556,93.09418255,282.53873,-24.70021055,276.67921,-144.8723785,276.12988,-78.63845738,131057.9823,0,0,0,0,94.49219957,278.3272,33.65554089,3.6622,36.77243129,4.21153,59.999,0,13.02872135,-2.957915073,0,-74.41575843,132311.6458,165.6019915,131684.814,45.61317007,132361.7923,-74.0605246,277.59476,168.1573833,271.36902,47.92791956,271.91835,-74.40429928,132111.0596,0,0,0,0,-72.67396673,273.56634,-137.5327891,3.84531,-127.1966305,3.84531,60,0,13.3698528,0.030651931,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-74.61629366,132211.3527,165.4243746,132186.2794,45.41836442,132261.4993,-74.27251898,279.42586,168.0084143,274.29878,47.74457307,273.20012,-74.59337535,132211.3527,0,0,0,0,-72.85158365,275.58055,-137.6588399,3.47909,-132.1011492,4.39464,60,0,13.29668347,0.035954439,0,-78.78021468,131553.6563,161.2875406,131402.7656,41.234436,131637.5469,93.271185,283.2584229,-24.86480848,278.2173157,-144.9124217,278.5606384,-78.75824196,131531.8125,0,0,0,0,94.48516917,279.973999,30.989685,3.47328186,34.26361324,3.347396851,60,0,13.09630415,-2.970984736,0,-78.78169683,131083.0556,161.264701,131057.9823,41.27014998,131108.1288,93.07126424,281.80629,-25.04398523,276.86232,-145.3479335,276.67921,-78.75304894,131083.0556,0,0,0,0,94.21717983,278.3272,0,0,39.71170478,3.47909,59.999,0,13.06398746,-2.966673882,0,-74.53607957,132311.6458,165.4816704,131659.7408,45.49284893,132361.7923,-74.05479502,277.04543,167.6245325,273.01701,47.67581813,272.28457,-74.52462041,132111.0596,0,0,0,0,-72.92606816,274.11567,0,0,-137.6359215,3.29598,60,0,13.50392557,0.023727028,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-74.62775282,132211.3527,165.4129155,132186.2794,45.40690526,132286.5725,-74.24960067,279.60897,167.9224706,275.03122,47.63571109,273.56634,-74.6048345,132236.426,0,0,0,0,-72.90887943,276.12988,-137.6588399,3.11287,-132.2615774,4.21153,60,0,13.29693582,0.03432387,0,-78.79119762,131558.4063,161.2765577,131399.8281,41.22344964,131637.3438,93.23822251,283.2927856,-24.98016355,278.7780762,-144.9343875,278.9039612,-78.76922491,131530.3906,0,0,0,0,94.43024079,280.2886963,31.87408521,3.358840942,29.92950645,3.232955933,60,0,13.12872968,-2.971224566,0,-78.79315599,131083.0556,161.2532419,131057.9823,41.25869083,131133.2021,93.09418255,281.9894,-25.04398523,276.67921,-145.3479335,276.67921,-78.7645081,131083.0556,0,0,0,0,94.22863899,278.51031,30.35530399,3.11287,42.31293317,3.47909,59.999,0,13.04155645,-2.967893504,0,-74.54753872,132311.6458,165.4759408,131659.7408,45.4756602,132361.7923,-74.05479502,277.22854,167.7104762,272.8339,47.6070632,272.46768,-74.53607957,132111.0596,0,0,0,0,-72.92606816,274.11567,-134.9430199,2.92976,-132.0209352,3.29598,60,0,13.45651777,0.023335571,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-74.77099226,132236.426,165.269676,132211.3527,45.26366582,132286.5725,-74.46159506,279.79208,167.3380536,275.94677,47.16015612,274.29878,-74.74807395,132236.426,0,0,0,0,-73.3328682,276.67921,0,0,-134.4158987,3.6622,60,0,13.32262719,0.030306742,0,-78.93402371,131568.7344,161.1337384,131412.375,41.08062697,131659.0938,92.95257717,283.4243774,-25.49652244,279.8137817,-145.5221663,279.9854126,-78.91205099,131545.125,0,0,0,0,93.9688137,281.0497437,0,0,0,0,60,0,13.13465611,-2.973461384,0,-78.93639544,131108.1288,161.1100024,131083.0556,41.11545138,131133.2021,93.00250931,281.62318,-25.5195402,277.59476,-145.7547335,277.41165,-78.90774755,131108.1288,0,0,0,0,93.90205304,278.87653,0,0,0,0,60,0,13.1042383,-2.974816735,0,-74.69077817,132311.6458,165.3269718,131659.7408,45.33242075,132361.7923,-74.15219785,276.67921,167.3265945,273.20012,47.20599274,272.8339,-74.6850486,132111.0596,0,0,0,0,-73.21827664,274.29878,0,0,0,0,60,0,13.50299573,0.017323143,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-74.89704298,132236.426,165.1436253,132211.3527,45.13188552,132311.6458,-74.57045704,279.79208,166.9770902,276.4961,46.69033073,275.39744,-74.87412467,132261.4993,0,0,0,0,-73.64226541,277.22854,0,0,-130.8177238,3.11287,60,0,13.31646921,0.023531047,0,-79.06036855,131571.9219,161.0073936,131416.2813,40.95428555,131658.1563,92.87567607,283.8421021,-25.9359751,280.8609009,-145.9066786,281.0268555,-79.03839583,131546.9375,0,0,0,0,93.67218541,281.8966064,0,0,0,0,59.99900055,0,13.13228206,-2.980196221,0,-79.05671657,131083.0556,160.9839517,131057.9823,40.98940066,131133.2021,92.91656564,281.25696,-25.94925854,278.3272,-146.0412124,278.51031,-79.02806868,131083.0556,0,0,0,0,93.63849246,279.42586,0,0,0,0,60,0,13.1770726,-2.982219106,0,-74.81682889,132286.5725,165.2009211,131659.7408,45.21209961,132361.7923,-74.27824856,277.04543,166.7593663,274.29878,46.67314199,274.29878,-74.81109931,132111.0596,0,0,0,0,-73.6193471,275.21433,0,0,0,0,59.999,0,13.49967225,0.008883311,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
175.5313501,132888.331,55.55971739,132838.1845,-64.45775195,132938.4775,176.2418178,472.97313,50.72968318,502.82006,-63.24308143,467.47983,175.5485389,132888.331,0,0,0,0,174.4942965,480.48064,-127.9930419,20.32521,2.82468193,19.04344,59.969,0.01,8.956608238,-0.03780213,0,168.0496328,130927.8047,48.09539859,130796.5547,-71.9467197,131025.7422,-10.78582834,477.5047302,-136.1618019,509.7312927,109.8550414,472.5494385,168.0715987,130915.6563,0,0,0,0,-12.45574983,486.0363159,46.21124309,20.46203613,178.0252061,19.69528198,59.9679985,0.029999999,8.78189183,3.099793734,0,168.0427917,130481.2971,48.06542943,130456.2238,-71.90047371,130506.3704,-11.10965165,476.63533,-136.2207158,507.03159,109.5495304,471.32514,168.0714396,130481.2971,0,0,0,0,-12.67382643,484.50906,45.38398695,19.59277,178.5050011,18.67722,59.968,0.01,8.715971747,3.108122788,0,175.6058346,132913.4043,55.6112836,132261.4993,-64.38899702,132963.5508,176.0642009,470.5927,50.8557339,501.17207,-63.26027016,465.46562,175.6058346,132712.8181,0,0,0,0,174.4713782,478.64954,-127.3112221,19.59277,5.36861454,18.86033,59.969,0.01,9.014455416,-0.027676433,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
174.2536542,131634.6675,54.26483278,131584.521,-65.74117741,131684.814,174.5000261,479.01576,49.13113093,508.49647,-64.96195481,473.52246,174.2651134,131634.6675,0,0,0,0,172.8098006,486.52327,-130.0614195,20.1421,1.581363515,18.67722,59.979,0.09,8.738606436,-0.028436117,0,166.5994334,129595.6406,46.65618894,129453.9609,-73.38592935,129702.7344,-12.51068163,484.0793457,-137.5900354,514.9898682,108.2016029,479.7706604,166.6213993,129581.6797,0,0,0,0,-14.04327448,492.4335327,43.77777305,19.44351196,176.5036039,19.19746399,59.97299957,0.079999998,8.53306699,3.105836634,0,166.6103972,129127.3405,46.62730537,129102.2672,-73.35578651,129177.487,-12.77122925,483.59351,-137.630192,512.34178,107.8650345,478.46643,166.627586,129127.3405,0,0,0,0,-14.24946036,490.91791,43.48749665,18.67722,176.551215,17.94478,59.975,0.08,8.44436958,3.1128207,0,174.3052204,131659.7408,54.33358771,131007.8358,-65.6666929,131709.8873,174.2994909,477.00155,49.29155912,506.66537,-65.10519426,472.24069,174.3224092,131459.1546,0,0,0,0,172.7525048,484.87528,-128.7149687,19.04344,3.27158901,18.311,59.975,0.07,8.758363315,-0.019314914,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
171.8701498,129678.9524,51.8927875,129628.8059,-68.11322269,129729.099,171.1596821,491.10102,47.0341054,513.98977,-68.35959454,486.34016,171.8873385,129678.9524,0,0,0,0,169.8934454,496.77743,-133.7398085,15.93057,-0.498473282,14.83191,59.991,0.03,8.175918504,-0.003649871,0,163.9681986,127538.7969,44.01947296,127396.7344,-76.02264875,127599.7188,-15.64727866,496.8853149,-139.4961636,520.9693604,104.9221832,493.3605347,163.9956697,127511.8125,0,0,0,0,-16.78436343,503.4370422,41.10259969,15.11192322,174.5040933,14.96887207,59.99000168,0.039999999,7.951207223,3.12177319,0,163.980521,127071.3324,43.99169951,127071.3324,-75.99139237,127096.4056,-15.83655346,494.94633,-139.7214879,518.56752,104.7596033,490.55169,164.0034393,127071.3324,0,0,0,0,-16.97673947,500.98896,40.18153017,15.38124,174.7750458,14.83191,59.991,0.04,7.952295527,3.126165166,0,171.9389047,129704.0257,51.96154244,129077.194,-68.04446775,129754.1723,170.890392,489.45303,47.05129414,512.708,-68.51429314,484.69217,171.9560935,129528.5128,0,0,0,0,169.7616651,495.31255,-133.1324733,15.19813,2.394963584,14.46569,59.99,0.03,8.201048634,0.007443806,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
171.5091864,129453.293,51.52036494,129428.2197,-68.47991567,129528.5128,170.6211018,493.11523,46.61584621,515.27154,-68.96120022,488.53748,171.514916,129478.3663,0,0,0,0,169.383513,498.60853,-133.6767832,15.38124,-1.334991663,14.28258,59.991,0.03,8.098604824,-0.000401031,0,163.5671982,127305.7422,43.61297766,127163.0391,-76.41815085,127399.1328,-16.20758128,498.8422241,-139.9136384,521.9993896,104.345401,495.0714111,163.5891778,127288.3047,0,0,0,0,-17.30072061,505.0220337,40.46539427,14.69993591,174.3667655,14.41383362,59.99100113,0.029999999,7.877096163,3.125806258,0,163.5622618,126845.6729,43.59062905,126820.5997,-76.3981924,126870.7462,-16.41524083,497.32676,-140.0022372,519.11685,104.1064314,493.11523,163.5909097,126845.6729,0,0,0,0,-17.47521275,503.00317,39.90078085,14.28258,174.4370007,13.73325,59.991,0.03,7.840227102,3.130275705,0,171.5664822,129503.4396,51.57766072,128851.5345,-68.41689032,129553.5861,170.4033778,490.91791,46.67314199,513.25733,-69.02422558,486.15705,171.5779413,129302.8534,0,0,0,0,169.3090285,496.59432,-133.923155,14.83191,1.598552248,14.09947,59.993,0.03,8.137838842,0.009706555,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
171.0851976,129302.8534,51.10783533,129252.7069,-68.89817486,129352.9999,169.8533384,496.2281,46.08299546,516.3702,-69.77480029,492.01657,171.0966568,129302.8534,0,0,0,0,168.6787749,501.35518,-134.9372903,14.46569,-3.197104497,13.36703,59.995,0.02,7.98503223,0.005485579,0,163.1277575,127139.3906,43.17901818,126996,-76.86310352,127224.0547,-16.84478841,501.0108948,-140.3256218,522.8977051,103.6752365,497.8523254,163.1497234,127118.9688,0,0,0,0,-17.86651641,507.0018921,39.92706266,13.72146606,173.416454,13.64707947,59.99499893,0.02,7.793772784,3.129519827,0,163.1268139,126670.16,43.15518113,126645.0868,-76.81645159,126720.3066,-17.10851976,499.70719,-140.4548739,520.0324,103.4990961,495.12944,163.1554617,126695.2333,0,0,0,0,-18.0596297,504.65116,37.83240321,13.55014,175.2276825,13.00081,59.993,0.02,7.762239605,3.137302336,0,171.1596821,129327.9267,51.15367195,128701.0949,-68.83514951,129403.1465,169.6585327,493.48145,46.19758702,514.35599,-69.75188198,489.08681,171.1596821,129152.4138,0,0,0,0,168.6673157,498.79164,-134.9716678,13.73325,1.483960689,13.36703,59.995,0.02,8.043586169,0.016837855,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
170.8560145,129302.8534,50.86719305,129252.7069,-69.13308756,129352.9999,169.4694566,496.77743,45.8137053,516.91953,-70.22743695,493.48145,170.8674737,129302.8534,0,0,0,0,168.3178115,502.08762,-134.0893128,13.91636,-4.108107391,13.00081,59.997,0.01,7.959511745,0.007776468,0,162.8860508,127120.5859,42.93182339,126997.0781,-77.09381365,127214.2188,-17.23480246,501.8291626,-140.6607109,523.321167,103.2687378,499.2599487,162.9135218,127109.4688,0,0,0,0,-18.24005262,507.8945313,39.53155714,13.33236694,172.1694937,13.46969604,59.99700165,0.01,7.769546624,3.131162869,0,162.8919012,126670.16,42.91453886,126645.0868,-77.06855302,126695.2333,-17.48094233,500.80585,-140.7298936,520.58173,103.0292707,497.50987,162.920549,126670.16,0,0,0,0,-18.42632269,506.11604,38.27358071,12.8177,172.6264541,12.63459,59.997,0.01,7.720951651,3.137516877,0,170.9190399,129327.9267,50.91875925,128701.0949,-69.07579178,129378.0732,169.2402735,494.58011,45.99132222,514.35599,-70.23889611,490.91791,170.9247694,129152.4138,0,0,0,0,168.2948932,499.70719,-134.6393523,12.8177,0.349504255,12.45148,59.997,0.01,7.985418041,0.019857956,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
170.5007807,129929.6851,50.52914795,129879.5386,-69.49405097,129979.8317,168.4209439,500.07341,45.52149682,514.72221,-71.35616381,497.50987,170.5179694,129929.6851,0,0,0,0,167.509941,503.91872,-136.5415722,10.80349,-7.276563998,10.07105,60,0,7.80309485,0.022096795,0,162.6168867,127789.1406,42.66265929,127641.7813,-77.37396752,127870.4297,-18.44879174,505.6114197,-140.9683289,521.1410522,102.0327809,503.4484863,162.6388663,127768.4219,0,0,0,0,-19.14642385,509.9315796,36.24664255,9.887695313,172.0431625,10.16235352,60,0.01,7.601313608,-3.131039559,0,162.6168814,127322.0651,42.63951911,127296.9918,-77.34357276,127372.2116,-18.54091425,503.5525,-141.0392908,517.65197,101.8146002,500.62274,162.6397997,127322.0651,0,0,0,0,-19.27430023,507.2147,36.05623405,9.70483,170.9419582,9.33861,59.999,0,7.568848268,-3.129752586,0,170.5580765,129954.7584,50.569255,129327.9267,-69.42529604,130004.905,168.1516537,497.69298,45.62462923,512.15867,-71.31032718,493.84767,170.5695356,129754.1723,0,0,0,0,167.4755635,500.98896,-138.9365357,10.25416,0.945380362,9.70483,60,0,7.845856918,0.036340357,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
170.4721328,130205.4911,50.50050006,130155.3446,-69.51123971,130280.7109,168.1230058,501.53829,45.424094,514.5391,-71.65983144,498.60853,170.4893215,130205.4911,0,0,0,0,167.2750283,504.65116,-138.2317977,10.07105,-7.368237245,9.1555,60,0,7.758089801,0.02819804,0,162.6223782,128088.4531,42.67914054,127943.0078,-77.36846922,128169.6406,-18.85528533,507.2192993,-141.0397317,520.0424194,101.7361458,504.6043396,162.6498492,128067.4375,0,0,0,0,-19.39911011,510.4980469,31.61041259,8.783340454,173.4658909,9.057998657,60,0,7.54830532,-3.121391588,0,162.6283406,127622.9443,42.65097827,127597.871,-77.33784319,127673.0908,-18.94771428,504.83427,-141.05075,516.73642,101.505203,501.53829,162.6512589,127622.9443,0,0,0,0,-19.50921292,507.58092,33.12269014,8.60617,173.8182063,8.23995,60,0,7.52072941,-3.118799248,0,170.5351581,130230.5644,50.54633669,129603.7326,-69.45394393,130280.7109,167.8995523,498.60853,45.56733345,511.79245,-71.6942089,495.49566,170.5408877,130029.9782,0,0,0,0,167.2406508,501.90451,-138.0484512,9.1555,-0.859436693,8.78928,60,0.01,7.800997821,0.039519733,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
170.4262962,130481.2971,50.45466344,130456.2238,-69.55134675,130556.5169,167.5901551,503.18628,45.41263484,513.07422,-72.28435543,501.35518,170.4434849,130506.3704,0,0,0,0,166.9026057,505.74982,-139.1542597,7.87373,-10.53669385,7.14129,60,0,7.660833579,0.037584495,0,162.6223782,128407.9375,42.67364565,128260.4844,-77.36846922,128480.4141,-19.24530108,508.5296631,-141.1770732,519.6190186,101.0549984,507.2250366,162.6443577,128380.9531,0,0,0,0,-19.80011052,511.7168579,35.15899639,7.312774658,168.6978178,7.484436035,60,0,7.475071536,-3.116770882,0,162.622611,127948.8968,42.65670785,127923.8235,-77.33784319,127948.8968,-19.36597348,505.93293,-141.1882599,516.18709,100.9322452,503.73561,162.6512589,127948.8968,0,0,0,0,-19.88163549,508.49647,34.36600855,7.14129,170.8445554,6.95818,60,0,7.466301743,-3.112479301,0,170.4893215,130531.4436,50.50050006,129904.6119,-69.49405097,130581.5902,167.3437832,500.25652,45.49857851,510.69379,-72.26143712,497.69298,170.5007807,130330.8575,0,0,0,0,166.8510395,502.82006,-140.4090373,7.3244,-0.773493023,7.14129,60,0,7.719783464,0.050430542,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
170.2544088,130706.9565,50.27704652,130656.81,-69.74042282,130782.1763,166.5244536,507.94714,45.16626299,513.07422,-73.41308229,505.93293,170.2715976,130706.9565,0,0,0,0,166.0890057,508.86269,-142.6607614,5.12708,-12.58215318,4.21153,60,0,7.474730493,0.058218992,0,162.468576,128616.8516,42.52533151,128476.1094,-77.52227825,128705.3906,-20.2615359,512.1688843,-141.5506025,519.4187012,99.8025534,512.9928589,162.4905419,128599.5156,0,0,0,0,-20.66803119,514.8239136,38.41644338,4.262924194,159.5681771,4.863739014,60,0,7.318447384,-3.102644159,0,162.4621828,128174.5562,42.50200924,128149.483,-77.49254179,128174.5562,-20.48324118,509.96135,-141.6179782,516.00398,99.67173804,509.59513,162.4965603,128174.5562,0,0,0,0,-20.80982712,511.79245,32.79610419,4.02842,164.3987802,4.21153,60,0,7.308067483,-3.095853042,0,170.305975,130732.0298,50.32288315,130105.198,-69.67739747,130782.1763,166.409862,504.46805,45.25220666,510.51068,-73.35005693,502.63695,170.3174342,130531.4436,0,0,0,0,166.1061944,505.74982,-143.1363164,4.57775,-2.532473454,4.39464,60,0,7.543818001,0.065101431,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
