R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
64.03376318,132386.8656,-55.97224701,131734.9606,-175.9725276,132437.0121,65.68961121,262.57974,-54.79195395,264.04462,-173.9327979,261.66419,64.03376318,132186.2794,0,0,0,0,65.65523374,262.76285,0,0,0,0,60,0,14.53544952,-0.026906779,0,59.96576284,131233.4952,-60.00014031,131208.4219,-179.9889618,131258.5685,-127.6435376,266.79127,111.904387,268.25615,-7.316671044,265.5095,60.00014031,131233.4952,0,0,0,0,-127.6836446,266.79127,0,0,0,0,60,0,14.16080644,-3.005447727,0,59.94284453,131208.4219,-60.04024735,131183.3486,179.9775026,131258.5685,-127.6091601,264.59395,111.6121785,265.14328,-7.563042896,263.86151,59.96003326,131208.4219,0,0,0,0,-127.8498024,264.59395,0,0,0,0,59.999,0,14.23307085,-3.015380409,0,63.91571497,132794.0469,-56.0275295,132655.7969,-176.0751324,132881.9531,65.75042672,260.8680725,-54.654238,262.6190186,-173.7735089,260.3015747,63.93768769,132775.875,0,0,0,0,65.77239944,261.2571716,0,0,0,0,60,0,14.70220761,-0.029240753,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.95354909,132386.8656,-56.04673152,131734.9606,-176.0412826,132437.0121,65.54637176,262.76285,-54.9351934,264.22773,-174.1333331,261.8473,63.95927867,132186.2794,0,0,0,0,65.50053514,262.94596,0,0,0,0,60,0,14.5120169,-0.026007058,0,59.89127833,131233.4952,-60.06889524,131208.4219,179.9431251,131258.5685,-127.8440728,266.97438,111.7267701,268.62237,-7.671904877,266.24194,59.91992621,131233.4952,0,0,0,0,-127.9357461,267.3406,0,0,0,0,60,0,14.12521338,-3.004954613,0,59.86263044,131183.3486,-60.10327271,131208.4219,179.9030181,131258.5685,-127.7294813,264.41084,111.4402912,265.5095,-7.918276729,264.77706,59.89127833,131208.4219,0,0,0,0,-128.0675264,264.77706,0,0,0,0,60,0,14.22624021,-3.01860805,0,63.83880704,132804.4219,-56.09893913,132650.5156,-176.1520404,132889.1406,65.5691535,261.3430176,-54.78607431,262.5446167,-174.0097105,260.7536316,63.86627123,132781.5625,0,0,0,0,65.59112622,261.5375366,0,0,0,0,60,0,14.63381379,-0.028233204,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.90198289,132361.7923,-56.09256814,131734.9606,-176.0871192,132437.0121,65.42032105,262.94596,-55.01540749,264.04462,-174.3224092,262.03041,63.90771247,132186.2794,0,0,0,0,65.36302527,262.94596,0,0,0,0,59.999,0,14.46320536,-0.02521915,0,59.8454417,131233.4952,-60.12046144,131208.4219,179.8915589,131258.5685,-127.9758531,267.52371,111.646556,268.43926,-7.855251371,266.79127,59.87408959,131233.4952,0,0,0,0,-128.0617968,267.52371,0,0,0,0,60,0,14.04967524,-3.004691436,0,59.81679381,131208.4219,-60.15483891,131158.2754,179.8514519,131283.6417,-127.8039658,264.77706,111.3371587,265.69261,-8.187566892,264.96017,59.83398255,131233.4952,0,0,0,0,-128.2107658,265.14328,0,0,0,0,59.999,0,14.16061895,-3.018842571,0,63.78937013,132801.7344,-56.15387092,132657.8125,-176.1959858,132890.6094,65.50323535,261.4688721,-54.8135385,262.9623413,-174.1580213,261.2113953,63.81683432,132781.3125,0,0,0,0,65.51422512,261.8751526,0,0,0,0,60,0,14.61623194,-0.028227287,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.72436597,132361.7923,-56.28737379,131734.9606,-176.2761952,132437.0121,65.00206186,263.49529,-55.2732385,264.41084,-174.8380712,263.49529,63.72436597,132186.2794,0,0,0,0,64.96768439,263.86151,0,0,0,0,60,0,14.3882535,-0.022987961,0,59.65636563,131233.4952,-60.30953752,131208.4219,179.7082124,131258.5685,-128.5488109,268.25615,111.31997,268.80548,-8.256321828,267.15749,59.68501352,131233.4952,0,0,0,0,-128.4915151,268.07304,0,0,0,0,60,0,13.99508969,-2.994016444,0,59.63344732,131183.3486,-60.34391498,131183.3486,179.6681054,131283.6417,-128.3482757,265.5095,110.9819249,265.87572,-8.451127478,265.69261,59.65063605,131208.4219,0,0,0,0,-128.6003771,265.69261,0,0,0,0,60,0,14.13318622,-3.010586812,0,63.60259861,132803.2969,-56.34063903,132661.875,-176.3882556,132888.0156,65.05279803,262.1212158,-55.11566168,262.9623413,-174.7787489,262.0410767,63.63006963,132781.8594,0,0,0,0,65.05279803,262.3729858,0,0,0,0,60,0,14.49364707,-0.024547514,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.67852935,132386.8656,-56.32175126,131734.9606,-176.3163023,132437.0121,64.96195481,263.49529,-55.31907512,264.41084,-174.9469332,263.12907,63.68425893,132186.2794,0,0,0,0,64.89892945,263.6784,0,0,0,0,60,0,14.37234547,-0.022117566,0,59.62198816,131233.4952,-60.34391498,131208.4219,179.6623758,131258.5685,-128.4915151,268.25615,111.2855925,268.80548,-8.342265497,267.15749,59.64490647,131233.4952,0,0,0,0,-128.520163,268.07304,0,0,0,0,60,0,13.97726667,-2.997214961,0,59.59334027,131208.4219,-60.37829245,131158.2754,179.6165392,131258.5685,-128.3883827,265.32639,110.9475474,266.24194,-8.496964102,265.87572,59.61625858,131208.4219,0,0,0,0,-128.6404842,265.87572,0,0,0,0,60,0,14.16776043,-3.010543336,0,63.56415147,132806.625,-56.37908958,132658.2031,-176.4322011,132883.2656,64.99237135,262.3043213,-55.18707472,262.8879395,-174.8446738,262.2470703,63.59161566,132783.0313,0,0,0,0,64.99237135,262.4702454,0,0,0,0,60,0,14.47464692,-0.025002546,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.52383075,132386.8656,-56.47644987,131734.9606,-176.4710009,132437.0121,64.57234351,264.04462,-55.40501879,264.59395,-175.1990346,263.86151,63.52383075,132186.2794,0,0,0,0,64.65828718,264.22773,0,0,0,0,60,0,14.31470707,-0.015355555,0,59.46155998,131233.4952,-60.50434317,131208.4219,179.5076772,131258.5685,-128.777994,268.25615,111.1480827,268.98859,-8.703228908,267.52371,59.49020787,131233.4952,0,0,0,0,-128.777994,268.25615,0,0,0,0,59.999,0,13.94862393,-2.994273907,0,59.42718251,131208.4219,-60.53299106,131183.3486,179.456111,131258.5685,-128.7493461,265.32639,110.764201,266.42505,-8.898034558,266.79127,59.45010082,131208.4219,0,0,0,0,-128.9613405,266.24194,0,0,0,0,60,0,14.14757355,-3.007803506,0,63.40485097,132807.5625,-56.53289861,132657.5625,-176.5914947,132886.9375,64.54742551,262.4931335,-55.36834794,262.956604,-175.1138379,262.4072876,63.43231516,132784.9375,0,0,0,0,64.69574306,262.6190186,0,0,0,0,60,0,14.45853485,-0.016405783,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.18578565,132386.8656,-56.81449497,131760.0339,-176.809046,132437.0121,64.16554348,264.22773,-55.88630334,264.96017,-175.817829,264.04462,63.19151522,132186.2794,0,0,0,0,64.1598139,264.41084,0,0,0,0,60,0,14.27514341,-0.01533794,0,59.1177853,131258.5685,-60.83665869,131208.4219,179.1753617,131258.5685,-129.2191715,268.62237,110.7355531,268.98859,-9.299105015,268.25615,59.15216277,131233.4952,0,0,0,0,-129.2650082,268.62237,0,0,0,0,60,0,13.88441841,-2.994818662,0,59.09486699,131208.4219,-60.87103615,131183.3486,179.1237955,131233.4952,-129.1561462,265.5095,110.2542685,266.79127,-9.299105015,267.15749,59.11205572,131208.4219,0,0,0,0,-129.402518,266.42505,0,0,0,0,60,0,14.16321631,-3.007978233,0,63.06976189,132822.25,-56.86798086,132666.1875,-176.9210923,132888.0625,64.17388929,262.6419067,-55.74737563,262.7734985,-175.7290741,262.8879395,63.09173461,132793.1563,0,0,0,0,64.23980745,262.762085,0,0,0,0,59.99900055,0,14.38844247,-0.018543333,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.16859691,132386.8656,-56.84314285,131734.9606,-176.8262347,132437.0121,64.13116601,264.22773,-55.8691146,264.77706,-175.8636656,264.22773,63.16859691,132186.2794,0,0,0,0,64.13689559,264.41084,0,0,0,0,60,0,14.25963776,-0.015507225,0,59.10632615,131233.4952,-60.86530658,131208.4219,179.1467138,131258.5685,-129.3337631,268.98859,110.7126348,268.80548,-9.316293749,267.88993,59.12351488,131233.4952,0,0,0,0,-129.3108448,268.62237,0,0,0,0,59.999,0,13.84385848,-2.990392682,0,59.07767826,131208.4219,-60.89968404,131183.3486,179.1008772,131283.6417,-129.2592786,265.87572,110.2599981,266.60816,-9.413696574,267.3406,59.09486699,131233.4952,0,0,0,0,-129.4655434,266.60816,0,0,0,0,60,0,14.10234215,-3.005779521,0,63.04778917,132815.1094,-56.88995358,132661.4844,-176.9430582,132885.7188,64.15191657,262.9337158,-55.80230742,263.1854858,-175.7455485,263.2541504,63.07526019,132788.6563,0,0,0,0,64.20685178,263.1225586,0,0,0,0,60,0,14.38336119,-0.018897571,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.1456786,132386.8656,-56.84887243,131734.9606,-176.8434235,132437.0121,64.11397728,264.04462,-55.94359912,264.96017,-175.9095023,264.22773,63.15140818,132186.2794,0,0,0,0,64.09105896,264.41084,0,0,0,0,60,0,14.28745249,-0.016169745,0,59.08340783,131258.5685,-60.88249531,131208.4219,179.1352546,131258.5685,-129.3280335,268.62237,110.6667981,269.1717,-9.322023327,268.07304,59.11205572,131233.4952,0,0,0,0,-129.3280335,268.62237,0,0,0,0,59.999,0,13.90203422,-2.991715372,0,59.05475994,131208.4219,-60.9111432,131183.3486,179.0779589,131258.5685,-129.1905236,265.5095,110.288646,266.79127,-9.42515573,267.15749,59.07767826,131208.4219,0,0,0,0,-129.4368955,266.42505,0,0,0,0,60,0,14.13204877,-3.007506242,0,63.03131476,132817.0625,-56.90643482,132649.0938,-176.9595326,132893.0156,64.11896091,262.5732422,-55.76934835,262.7906799,-175.7620229,262.7849731,63.05877895,132785.9219,0,0,0,0,64.20135348,262.7163086,0,0,0,0,60,0,14.39443663,-0.017465397,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.12848987,132386.8656,-56.86606117,131734.9606,-176.8663418,132437.0121,64.09678854,264.41084,-55.92641038,264.77706,-175.9037727,264.04462,63.13421945,132186.2794,0,0,0,0,64.09105896,264.41084,0,0,0,0,60,0,14.24144222,-0.015074632,0,59.0662191,131258.5685,-60.89395447,131208.4219,179.1180659,131258.5685,-129.362411,268.98859,110.6667981,268.80548,-9.316293749,268.07304,59.10059657,131258.5685,0,0,0,0,-129.3337631,268.62237,0,0,0,0,60,0,13.85709413,-2.991319974,0,59.03757121,131208.4219,-60.92260236,131183.3486,179.0607701,131283.6417,-129.3280335,265.87572,110.2542685,266.79127,-9.436614886,266.97438,59.06048952,131208.4219,0,0,0,0,-129.4999209,266.60816,0,0,0,0,60,0,14.10665515,-3.002682755,0,63.02032498,132813.2344,-56.92291266,132656.8281,-176.9760207,132900.8594,64.14093363,262.8936768,-55.84625286,263.1340027,-175.7620229,263.0996704,63.0422977,132789.7813,0,0,0,0,64.17938076,263.04245,0,0,0,0,60,0,14.3875886,-0.019233868,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
62.92795464,132386.8656,-57.08378513,131734.9606,-177.066877,132437.0121,63.86187585,264.22773,-56.11548646,264.96017,-176.1673333,264.41084,62.93368422,132186.2794,0,0,0,0,63.86187585,264.59395,0,0,0,0,60,0,14.25703793,-0.015044074,0,58.85995429,131233.4952,-61.10594885,131233.4952,178.9118011,131258.5685,-129.6259716,268.98859,110.4719925,268.98859,-9.597043068,268.25615,58.88860218,131233.4952,0,0,0,0,-129.5801349,268.80548,0,0,0,0,60,0,13.84872623,-2.989747094,0,58.83703598,131208.4219,-61.13459674,131183.3486,178.8716941,131258.5685,-129.4941913,265.69261,109.9964375,266.79127,-9.614231802,267.15749,58.85422472,131208.4219,0,0,0,0,-129.7004561,266.60816,0,0,0,0,60,0,14.13793721,-3.005294906,0,62.81707904,132804.1406,-57.12616201,132662.6563,-177.1792598,132885.9219,63.91021667,263.0252686,-56.02203461,263.1397095,-175.9652757,263.1225586,62.83905176,132781.4531,0,0,0,0,63.97613482,263.0939331,0,0,0,0,59.99900055,0,14.37126716,-0.01791995,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
102.3188031,132111.0596,-17.6700184,131459.1546,-137.6473807,132186.2794,110.1167586,265.87572,-16.31210843,289.86313,-128.9785293,261.66419,102.3302622,131910.4735,0,0,0,0,108.1285951,271.91835,168.4438622,14.46569,-57.80571195,13.73325,59.997,0,16.48794222,-0.15458109,0,97.82681394,130832.3229,-22.13335963,130782.1763,-142.1164515,130857.3961,-82.13922951,271.0028,151.707765,294.07466,38.72621737,266.60816,97.84973225,130807.2496,0,0,0,0,-84.04144939,276.86232,-23.70899356,14.09947,110.3115643,13.36703,59.999,0.01,15.88409884,3.12433776,0,97.79816605,130782.1763,-22.17346667,130757.1031,-142.1680177,130882.4694,-82.2710098,269.35481,151.23221,291.87734,38.23347367,266.05883,97.81535478,130807.2496,0,0,0,0,-84.4024128,275.39744,-23.81785554,14.09947,105.4815301,13.18392,59.999,0.01,15.9247205,3.11401695,0,102.2195456,132528.0313,-17.71270738,132372.2031,-137.7658171,132615.5938,109.964905,265.4685974,-16.39434939,289.2150879,-129.1799961,261.9381104,102.2470098,132503.9844,0,0,0,0,107.9873672,271.7685547,168.7747257,14.09912109,-58.77411249,13.70429993,60,0.01,16.53473097,-0.155815475,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
102.0437833,132136.1329,-17.94503814,131484.2279,-137.9338596,132186.2794,108.4952881,271.73524,-16.70171973,290.22935,-130.9323153,268.98859,102.0552425,131935.5467,0,0,0,0,106.8623584,276.67921,167.2349212,11.35282,-61.82214609,10.9866,60,0,15.5327969,-0.131406109,0,97.55752378,130857.3961,-22.41410895,130807.2496,-142.4143896,130857.3961,-83.76070007,276.4961,151.1691847,294.99021,36.98442568,272.65079,97.57471251,130832.3229,0,0,0,0,-85.29049738,281.07385,-26.49356845,11.71904,108.5583134,10.9866,59.999,0,15.11513752,-3.131618,0,97.52887589,130807.2496,-22.44848641,130757.1031,-142.4544966,130857.3961,-83.76070007,274.29878,150.6936297,292.60978,36.5890848,272.28457,97.54033504,130807.2496,0,0,0,0,-85.58843544,279.42586,-25.76591205,11.71904,101.4020706,11.16971,60,0,15.22301319,3.135412452,0,101.9393917,132544.1875,-17.99285954,132391.6563,-138.0404727,132629.4531,108.2949852,271.2078247,-16.72393846,289.1693115,-131.0257045,268.9304199,101.9668628,132520.8906,0,0,0,0,106.7623932,276.1573792,166.1379995,10.88905334,-61.94916007,10.80322266,60,0,15.59047128,-0.129399382,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
101.7744931,132236.426,-18.22005789,131584.521,-138.2146089,132286.5725,106.0831358,279.97519,-17.50386064,291.87734,-133.6424057,278.51031,101.7802227,132035.8398,0,0,0,0,104.9429498,283.27117,164.12949,7.69062,-67.23086768,7.3244,60,0,14.45202525,-0.090915718,0,97.27104488,130932.6159,-22.68339911,130907.5427,-142.6779501,130957.6892,-86.2989031,285.28538,150.4357987,296.27198,34.18839164,282.90495,97.29969277,130932.6159,0,0,0,0,-87.25574262,288.03203,-30.82512938,7.3244,104.0376764,6.95818,59.999,0,13.99135221,-3.089059529,0,97.24812657,130907.5427,-22.72923573,130882.4694,-142.7180572,130957.6892,-86.39057635,283.63739,150.0576465,293.34222,33.82742822,281.62318,97.2653153,130907.5427,0,0,0,0,-87.53076236,286.01782,-32.09136611,7.50751,96.53192932,6.77507,60,0,14.00602854,-3.096619252,0,101.6537532,132639.5,-18.28948953,132493.8594,-138.3206198,132733.4688,106.0537748,278.6865234,-17.50946144,290.2736816,-133.7832704,278.4347534,101.6812174,132623.375,0,0,0,0,104.8837292,282.3371887,165.4019237,7.141113281,-71.06231948,7.238388062,60,0,14.53271189,-0.097318908,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
101.4765551,132236.426,-18.51226636,131609.5942,-138.512547,132311.6458,103.8600595,286.38404,-18.31173113,292.976,-135.8998594,285.6516,101.4765551,132035.8398,0,0,0,0,103.2011581,288.21514,159.2249713,4.57775,-70.89206799,4.57775,59.999,0,13.70366849,-0.052055256,0,96.9788364,130957.6892,-22.97560758,130932.6159,-142.9758882,130982.7625,-88.22977087,291.1449,149.6451169,297.37064,31.8335351,290.04624,97.00748429,130957.6892,0,0,0,0,-88.92877938,292.79289,-30.85377727,4.57775,95.63811516,4.02842,60,0,13.28445359,-3.060929649,0,96.94445894,130907.5427,-23.03290336,130907.5427,-143.0045361,131007.8358,-88.24695961,288.76447,149.2555056,294.8071,31.55278578,288.76447,96.96737725,130932.6159,0,0,0,0,-89.1579625,290.59557,-29.99434058,4.76086,83.35962961,4.39464,59.999,0,13.38828576,-3.070884126,0,101.3626096,132661.2344,-18.57513487,132518.8281,-138.6117634,132748.9375,103.8565097,284.9006653,-18.25103727,291.8357849,-135.9091258,285.0093994,101.3900806,132639.9375,0,0,0,0,103.2193009,287.1951904,160.5953966,4.194259644,-72.17193836,4.594802856,60,0,13.82977067,-0.055120139,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
92.82489239,129553.5861,-27.15819949,128901.6811,-147.1470209,129603.7326,82.57467743,612.68606,-38.37098354,618.72869,-156.9044922,609.39008,92.83635155,129352.9999,0,0,0,0,82.42570841,613.60161,122.5327541,5.31019,-76.77634455,5.31019,59.977,-0.01,6.157538257,0.179973151,0,83.31952257,124714.445,-36.66929889,124689.3717,-156.6523908,124739.5183,-103.0063524,623.67266,136.2207158,628.0673,17.57261558,619.82735,83.3367113,124714.445,0,0,0,0,-103.0693778,623.85577,-69.78625945,4.94397,101.9750284,4.76086,59.98,-0.15,5.804960914,-3.028750172,0,83.29087468,124664.2984,-36.69794678,124639.2252,-156.6982274,124739.5183,0,0,0,0,0,0,83.29660426,124689.3717,0,0,0,0,0,0,0,0,0,0,59.979,-0.14,inf,0,2048,112.711488,87960.74219,2.123107954,128634.8672,-129.1525251,132352.4688,38.69110236,1453.153564,89.05242987,58.38775635,-34.96124534,61.78665161,115.4690607,115848.1406,-55.7308978,21634.55664,-56.63727073,6673.063965,39.72931161,445.2609863,38.30657979,505.3825378,38.1417844,502.6073608,60.05599976,-0.159999996,0.889787197,1.45359199,0,0,0,0,0,0,0,1,0,0,0,0,0,Natural
92.28631206,129754.1723,-27.70250939,129127.3405,-147.6913309,129829.3921,82.09912246,610.67185,-38.78924273,616.53137,-157.5003683,607.9252,92.29777122,129578.6594,0,0,0,0,81.9329647,611.77051,125.7928839,4.76086,-78.22019819,4.76086,59.975,-0.02,6.171505155,0.178200382,0,82.80959013,124940.1044,-37.15058344,124915.0311,-157.1451345,124965.1777,-103.4761778,621.84156,135.7337017,626.41931,17.01684652,618.17936,82.83823802,124940.1044,0,0,0,0,-103.5735806,622.02467,-67.03033245,4.76086,99.8378958,4.57775,59.975,-0.1,5.827292195,-3.030025074,0,82.7924014,124915.0311,-37.17923133,124889.9579,-157.1967007,124965.1777,0,0,0,0,0,0,82.80386055,124915.0311,0,0,0,0,0,0,0,0,0,0,59.977,-0.1,inf,0,2048,113.8101239,88776.94531,3.23272704,129791.4219,-128.0374148,133563.2813,40.13031202,1461.307495,90.51910371,58.72535706,-33.66485836,62.27302551,116.5786796,116907.5859,-54.5718386,21825.20117,-55.50018425,6733.102539,41.1795042,447.710022,39.74578944,508.3065186,39.57550258,505.3882446,60.05099869,-0.180000007,0.893075835,1.447690488,0,0,0,0,0,0,0,1,1,0,0,0,0,Natural
88.092261,127673.0908,-31.90801961,127071.3324,-151.8968411,127748.3107,77.22898121,622.39089,-43.3958234,626.2362,-162.622611,621.84156,88.10372016,127497.578,0,0,0,0,77.0742826,623.48955,0,0,0,0,59.991,0.03,5.906973602,0.187023858,0,78.28895313,122683.5101,-41.67695002,122658.4368,-161.6657715,122708.5834,-108.1858909,633.5606,131.3620337,636.30725,12.07222074,631.54639,78.31760102,122683.5101,0,0,0,0,-108.2431867,633.74371,0,0,0,0,59.99,0.03,5.565733519,-3.027683363,0,78.26603481,122633.3636,-41.71132749,122633.3636,-161.7116081,122708.5834,0,0,0,0,0,0,78.28322355,122658.4368,0,0,0,0,0,0,0,0,0,0,59.988,0.03,inf,0,2048,123.9834653,136049.75,4.023742987,135889.9531,-116.0128804,136136.7656,0,0,0,0,0,0,123.9999397,136028,0,0,0,0,0,0,0,0,0,0,60.01599884,-0.01,inf,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Natural
87.69692012,127397.2849,-32.29190133,126795.5264,-152.2807228,127472.5047,76.59872763,625.32065,-43.84846006,627.70108,-163.1611913,622.94022,87.71410886,127221.772,0,0,0,0,76.5299727,625.32065,0,0,0,0,59.995,0.03,5.850865387,0.194849956,0,77.8535052,122382.6309,-42.11812752,122382.6309,-162.106949,122407.7041,-108.632798,634.84237,130.9552337,637.77213,11.49926295,634.10993,77.88215309,122382.6309,0,0,0,0,-108.7244712,635.57481,0,0,0,0,59.991,0.03,5.53059615,-3.029090185,0,77.83631647,122357.5576,-42.15250499,122332.4843,-162.1527856,122432.7774,0,0,0,0,0,0,77.84777562,122357.5576,0,0,0,0,0,0,0,0,0,0,59.993,0.03,inf,0,0,124.6920838,135526.4375,4.748840565,135378.0625,-115.2767909,135605.3438,0,0,0,0,0,0,124.7195411,135505.0469,0,0,0,0,0,0,0,0,0,0,60.01399994,-0.01,inf,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Natural
100.8463015,130004.905,-19.13106078,129403.1465,-139.1313414,130080.1248,-12.85717292,25.45229,-125.6038078,22.70564,141.3372289,8.05684,100.8634903,129829.3921,0,0,0,0,-5.133701844,18.311,26.8430727,5.31019,-74.91996129,6.59196,60.04,0.16,109.135464,2.546877912,0,100.9723522,127948.8968,-18.98209175,127923.8235,-138.9766428,127973.9701,-171.3086512,79.46974,79.12547151,69.39869,-19.26284107,32.77669,101.0010001,127948.8968,0,0,0,0,-161.6199349,59.32764,-141.9789416,13.55014,127.2883038,19.04344,59.988,0,35.34808333,-1.002458631,0,100.9437043,127923.8235,-19.02792838,127898.7503,-139.0110203,127999.0434,-63.97073783,491.65035,-176.0412826,387.46076,75.65334727,242.07142,100.9666227,127948.8968,0,0,0,0,-57.00930062,370.43153,-46.15747998,73.42711,-115.3364042,86.24481,59.99,0,5.892339323,-3.032124706,0,110.4373219,129980.1563,-9.494934541,129825.1172,-129.5425426,130053.3672,121.7147906,489.5553589,9.901428127,387.4053955,-98.1106609,239.9196625,110.4647861,129952.1484,0,0,0,0,128.8723781,368.9460754,139.7653277,73.29940796,69.79889158,87.21542358,59.93099976,-0.239999995,6.006910207,0.182838237,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
103.3214792,133214.2835,-16.66734226,132562.3785,-136.679082,133264.4301,107.5040711,216.43602,-12.41026584,216.80224,-132.3704394,216.43602,103.3214792,133013.6974,0,0,0,0,107.5670965,216.61913,0,0,0,0,60.003,-0.06,17.52957878,-0.070509579,0,99.99832398,132437.0121,-19.96184958,132411.9389,-139.9564006,132462.0854,-88.80272867,219.18267,151.3926382,218.63334,30.99701672,218.81645,100.0269719,132437.0121,0,0,0,0,-88.80272867,218.81645,0,0,0,0,59.993,0,17.04606618,-2.986320122,0,99.97540567,132411.9389,-20.00768621,132386.8656,-140.0022372,132487.1587,-84.51700436,360.7267,155.861709,357.43072,37.84386237,348.27522,99.98686483,132437.0121,0,0,0,0,-83.61746062,355.41651,-85.33633401,6.04263,176.9866629,5.4933,59.993,0.01,10.62599129,-3.024128907,0,105.367129,134628.2656,-14.56512569,134478.4063,-134.6127423,134718.6094,105.2462825,355.5335999,-13.96087678,352.838501,-131.8441797,343.6947021,105.3945932,134607.0625,0,0,0,0,106.4602666,350.6069336,96.47918825,6.202697754,5.342102259,6.5574646,59.97999954,0.059999999,11.01647647,0.048424592,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
103.2011581,134116.9212,-16.77620424,133465.0162,-136.7822144,134167.0678,102.3818284,271.18591,-17.55542684,271.36902,-137.5843553,271.18591,103.2126172,133916.3351,0,0,0,0,102.4104763,271.18591,0,0,0,0,59.997,-0.01,14.05850833,0.015582801,0,99.09878025,132662.6716,-20.86139332,132637.5983,-140.8444852,132687.7448,-90.79662179,277.22854,149.3529085,277.04543,29.3125208,276.86232,99.13315771,132662.6716,0,0,0,0,-90.70494855,277.04543,0,0,0,0,59.991,0,13.59051445,-2.965938537,0,99.07586193,132637.5983,-20.89577079,132612.525,-140.8845922,132712.8181,-84.07009728,301.58217,156.1940245,298.83552,38.17617789,291.69423,99.09305067,132637.5983,0,0,0,0,-83.24503805,297.37064,-84.39668322,4.94397,175.3308149,4.39464,59.991,0,12.73182213,-3.051022183,0,103.6587553,134116.7656,-16.28448579,133959.8594,-136.3211092,134203.0469,107.6907389,299.2801514,-11.80755634,298.0499268,-129.7073414,290.1535034,103.680728,134090.6094,0,0,0,0,108.7069754,295.7725525,104.6969645,4.829406738,3.43048108,5.138397217,59.98600006,0.029999999,13.06047012,-0.02911194,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
